1.02888 4.67394 -0.690231 -0.378619 
-0.00126916 -0.0252001 0.773342 -0.39338 
3.63799 0.828561 -0.924495 -0.540853 
0.0524301 0.0302624 0.23757 0.616849 
4.01839 -2.71799 -0.236175 -0.322655 
2.99725 2.41295 0.712431 0.282163 
1.43402 -3.03835 0.504263 -0.001085 
-0.714474 -0.659759 -0.185767 -0.830803 
3.78126 1.22407 -0.902482 -0.327315 
2.02082 -2.59203 0.338471 0.116273 
0.82965 -0.787692 -0.137478 0.44854 
4.08251 2.79123 -0.245508 0.844514 
-1.9665 -3.87013 -0.780047 0.070345 
-1.70346 2.15971 -0.321783 0.400564 
-2.1247 -1.1232 0.580291 0.15206 
0.0651411 -0.194179 -0.256551 -0.538161 
-0.289944 -1.87019 -0.362078 0.110291 
-0.958729 -1.87419 -0.379092 0.976051 
2.29865 1.22156 -0.391852 0.029607 
-0.194106 4.49982 -0.015106 -0.529543 
-1.71687 1.04222 -0.757336 -0.550332 
4.81101 -1.27037 0.601816 0.230552 
1.97269 -0.642335 -0.318177 0.562771 
4.07414 2.71866 0.826069 0.601825 
-0.412505 -0.514387 -0.763814 0.107033 
-1.71471 -1.32973 0.210273 0.076628 
1.77243 1.54706 -0.397817 -0.54894 
1.77889 0.875078 0.179687 0.91057 
1.65569 2.06313 0.206507 0.979902 
1.7326 3.58643 0.46269 -0.117234 
3.96564 -2.26168 0.537929 0.550634 
-3.14004 1.22311 -0.344489 -0.215415 
1.61593 -0.279556 -0.240863 -0.70646 
0.0401469 0.0533122 -0.976111 -0.406648 
0.555347 -0.097943 0.383802 -0.475243 
-0.611754 0.0932434 0.570901 -0.308907 
1.26198 1.3814 0.159018 -0.323302 
1.60877 1.41317 -0.709853 0.371145 
1.9625 -3.70138 0.166083 0.194519 
-1.125 -2.73539 -0.33354 0.461607 
-3.2333 2.61807 0.802868 -0.356108 
-3.14057 1.16056 0.42221 0.90281 
0.679117 -0.332842 -0.960333 -0.117254 
1.15126 -0.835823 -0.683085 -0.642011 
0.747001 2.47207 0.779049 0.677716 
4.14496 -0.782563 0.139288 0.690386 
-1.48498 2.74236 -0.071633 -0.352521 
0.406609 -0.501675 -0.516586 0.106963 
-0.288232 -2.76077 -0.510327 -0.488909 
-2.79869 -0.151395 -0.916943 0.391501 
-1.88444 4.04076 -0.054038 0.793543 
-0.871016 1.20036 0.666597 -0.729521 
-2.73854 -2.5228 -0.398991 0.938311 
-0.311475 1.19055 -0.293985 0.168315 
-1.02179 -4.41715 0.452526 0.21711 
-0.169231 -0.117796 0.63383 -0.104096 
0.0447654 -0.108866 0.181225 -0.489637 
-2.14984 0.756056 0.004286 0.179684 
-1.49148 0.600709 -0.065905 0.702891 
-0.358554 -0.976238 -0.737223 0.433947 
-0.312044 2.47878 0.729446 0.445948 
-0.378441 0.407157 -0.068266 0.422634 
3.61391 0.623367 -0.219678 0.477398 
-2.45292 -0.125063 -0.771 -0.071838 
1.14276 0.541743 -0.062093 0.483954 
-4.09566 -2.63286 -0.36413 -0.958199 
3.46439 -0.490015 0.727682 0.536641 
2.34365 2.98894 -0.694942 -0.680721 
1.24692 1.42845 -0.151879 -0.155666 
2.71089 -0.278702 -0.666662 0.683183 
1.61224 -0.192308 -0.870322 -0.48997 
3.4735 3.30002 0.257625 -0.892901 
-2.64283 1.61179 -0.420619 -0.443967 
-1.23219 -1.17928 -0.735233 -0.296447 
-3.09184 2.33889 0.593235 -0.628029 
-3.25286 -0.480771 0.632044 0.402069 
1.3313 -2.41832 0.576061 -0.281274 
-2.12823 -2.94406 0.687297 0.982443 
2.80341 -0.0666251 0.369251 0.466875 
-0.839208 -1.78667 0.203435 0.884578 
-0.732506 -0.567996 0.115653 -0.893974 
-1.04106 0.0877441 -0.629752 0.805189 
0.414351 0.0361256 0.707266 0.301119 
-1.08562 4.72027 0.398698 0.775107 
-0.831618 0.562641 0.133547 0.4842 
0.508517 -4.02568 -0.314914 -0.795762 
0.886058 1.98626 0.497906 0.399486 
-1.85247 -1.71312 -0.947045 -0.76497 
0.614423 0.414552 0.958144 0.931238 
-1.8321 -0.686465 0.062165 -0.569181 
-3.7556 1.2235 -0.15752 -0.199751 
0.0408675 -0.256209 0.600315 -0.345132 
-0.00344096 -4.10625 -0.156441 -0.236597 
0.468913 2.49754 -0.211588 -0.2351 
-0.631117 -2.16844 -0.010023 -0.099975 
1.74099 -2.01586 -0.91102 0.088338 
0.330057 0.77603 -0.525686 -0.179157 
4.66181 0.507857 -0.005413 -0.241506 
-1.17601 -4.54811 -0.454549 -0.435612 
0.206585 0.195744 0.145795 0.365007 
0.0713034 1.26095 -0.614915 0.73962 
-2.66955 -0.653494 0.971176 0.813125 
0.0622356 1.59345 0.342938 -0.615808 
-1.19477 0.0200054 -0.389384 0.334081 
1.15931 0.442159 0.201536 -0.15618 
-0.798818 1.56519 -0.809682 -0.624566 
-3.01711 0.231323 -0.974177 -0.579217 
-1.01476 -1.32665 0.343244 0.834254 
-1.47875 0.691487 -0.109706 0.130226 
2.16052 2.96714 -0.372402 -0.512854 
3.35385 1.01232 0.596408 -0.687152 
-0.203954 -0.262664 -0.170886 -0.020137 
0.973908 2.69431 0.119552 0.960839 
0.108759 -4.95046 0.712595 0.259229 
0.203857 -3.81928 0.365183 -0.34303 
-0.971315 -2.50908 0.947779 -0.603743 
-2.2123 1.23252 -0.11922 -0.648424 
-1.36641 -1.20699 -0.776318 -0.180817 
-0.0436951 0.169212 0.529839 0.033852 
-0.958655 -0.884101 -0.231932 0.032578 
-3.66529 1.93315 0.61599 0.378398 
-0.108624 2.94028 0.018119 -0.12011 
-3.71453 -2.02347 0.239259 0.205708 
-0.695516 -0.112174 0.931372 -0.120439 
1.66531 3.52008 0.395274 0.176557 
0.26427 -2.45703 -0.786237 -0.836457 
4.06307 -1.53713 -0.715332 0.433222 
-2.15518 0.0789033 0.258785 0.183944 
-0.575513 1.40784 -0.395442 -0.944775 
-4.04999 -0.301519 0.951181 0.744302 
-0.0645973 -0.413 -0.700792 0.490398 
1.82434 0.684042 0.182061 -0.837486 
-2.17622 -2.26178 0.477664 0.348076 
0.699294 -0.596143 -0.955221 0.095975 
3.55191 -3.34303 -0.416159 0.040138 
-2.52326 -3.46925 0.399111 -0.374805 
-1.268 -0.137877 -0.04657 0.868646 
0.262656 0.157211 0.599368 0.50057 
-4.24231 0.0632434 0.067557 -0.435444 
1.89228 0.265012 0.684488 0.112905 
3.48008 -3.55206 0.587062 0.605339 
-0.388236 -4.3866 -0.752893 0.370759 
3.75636 -1.6717 -0.21602 0.052809 
2.07833 -0.372996 -0.649909 0.502698 
-2.43575 -1.85273 -0.601907 0.811205 
0.685449 -1.09945 0.678131 0.546586 
-3.15617 -3.17393 -0.337401 0.372415 
-1.84734 -1.7894 0.063644 -0.547457 
1.49385 1.03048 -0.773351 0.115175 
-1.98432 0.0753581 -0.280356 0.431562 
0.334027 -1.54993 -0.96848 0.976429 
1.22655 -1.06533 -0.693754 0.32695 
1.87322 -1.06489 -0.852263 -0.712665 
-2.02646 -2.0508 0.14568 -0.272139 
-0.519716 -3.95071 0.285378 -0.054997 
0.0647152 -0.0759814 -0.877014 0.158217 
-0.00268134 0.638763 -0.370274 0.914431 
1.76137 2.5841 -0.952255 0.860345 
1.88956 1.16303 -0.160827 0.051412 
-4.18393 -1.33076 0.422117 0.20252 
0.07306 0.105606 -0.460368 -0.7865 
3.15884 0.285225 0.236734 -0.32477 
2.39092 0.304036 -0.195954 0.655975 
-0.223408 -0.117311 -0.09535 -0.349431 
3.48504 2.6639 -0.201594 0.914534 
2.63044 0.290862 -0.690418 0.751197 
-1.31572 -2.25249 0.417362 0.80069 
-0.724387 -1.73263 0.015487 -0.087111 
-0.665382 -0.551339 -0.548377 0.851777 
0.0269007 -4.58581 -0.16317 0.681764 
-3.26068 1.59272 -0.024126 0.433481 
0.306282 -0.655872 -0.481034 0.93275 
2.98038 0.885022 0.583362 0.010443 
-1.69813 0.0794552 0.290117 0.575635 
-0.73237 -0.484579 0.968123 0.491041 
-2.79424 -2.48769 0.269102 0.878418 
1.40471 1.56846 -0.418948 0.444626 
-2.8234 -1.02825 -0.790834 -0.683835 
-0.612705 1.22273 0.544817 0.917337 
1.80712 1.10003 -0.084326 0.887162 
-0.667909 1.23941 0.141215 0.081273 
-3.12646 -3.6099 0.964709 0.525461 
0.492493 0.552657 0.779861 0.723093 
3.64521 2.24637 -0.122536 0.036269 
0.17841 1.17248 0.745936 -0.477719 
-2.32188 3.96559 -0.796056 -0.595414 
-0.032664 0.0129461 0.016969 0.812219 
3.85703 3.11308 -0.893281 0.679825 
-0.543071 -0.052652 -0.277977 -0.556472 
4.16655 1.61095 0.385721 -0.403567 
-3.73462 -2.3126 0.750554 -0.587574 
0.173692 2.84171 -0.150031 0.007618 
-0.566781 -1.53411 0.808701 0.565649 
-0.27368 -3.1242 -0.120701 0.381001 
2.82405 1.88538 0.841823 -0.528061 
2.10046 1.27847 -0.389061 -0.100147 
4.41235 2.35113 -0.441256 -0.01126 
1.12635 1.51264 0.288853 -0.418581 
2.52376 2.22384 -0.362129 0.466225 
1.20739 4.78162 -0.785122 -0.974695 
-0.597678 3.73677 0.957974 0.819507 
1.22438 -0.410159 -0.832367 -0.226469 
0.454773 4.72749 0.580008 0.044472 
-0.654165 0.382798 -0.656774 -0.99829 
0.174635 -1.1767 -0.052232 0.449231 
0.161267 -0.175719 0.056408 -0.954959 
2.31521 0.202539 -0.821668 -0.369075 
-1.92532 4.13333 -0.878056 -0.638357 
-1.5883 -1.62229 0.366697 -0.517142 
3.4913 -1.18626 0.233471 0.892889 
0.430323 -4.46178 -0.056255 -0.005904 
-0.118554 2.10781 -0.300197 0.294906 
-4.02331 -2.07303 -0.953076 -0.212283 
-0.967216 2.90282 0.785787 0.727429 
-2.88125 -2.12583 -0.970632 -0.30225 
0.293428 0.940648 -0.048374 -0.826759 
-0.796662 -0.218068 0.069302 0.193684 
0.108892 3.75835 -0.399105 0.438962 
-2.67467 0.150399 -0.311987 -0.452168 
4.20064 0.494262 0.596027 -0.789515 
-0.021163 -1.14369 0.10741 0.143414 
-0.481781 -1.31546 0.199742 -0.919974 
-1.48432 -1.67427 0.872326 -0.597048 
0.588388 0.416222 0.710698 -0.259606 
-0.0855814 -0.162434 0.460455 -0.761177 
-0.0218144 0.170986 0.832429 0.810187 
-0.742256 0.050399 -0.917642 -0.930126 
-2.60791 0.850757 -0.98626 0.699638 
3.37739 -2.8173 -0.952899 -0.331108 
0.900202 -3.93935 -0.18295 -0.785116 
-1.32947 -1.89719 -0.262738 0.297487 
-0.594507 -1.11861 0.066545 -0.393252 
-0.204258 2.24543 0.859297 -0.930909 
-3.31131 2.07131 -0.541168 -0.317961 
-2.075 -1.7824 0.395688 -0.813979 
-0.120686 -0.802421 0.315561 -0.282026 
1.01594 -4.55814 -0.588678 -0.178531 
3.65334 -1.41796 0.574724 -0.7792 
-3.42469 0.805382 -0.082035 -0.441105 
-0.916751 1.80437 0.205238 0.39324 
1.97677 -3.69754 0.740094 -0.240985 
-0.240447 -3.70759 -0.508429 0.349489 
-3.28226 -2.26618 0.538665 -0.102105 
-0.218958 2.61306 -0.702592 -0.255079 
0.659596 0.480735 -0.146813 0.864565 
-1.44838 -0.730315 -0.127509 0.158032 
0.905007 -0.370973 0.952023 -0.25988 
-0.744558 0.267703 0.723999 -0.0813 
0.00530015 0.0432545 0.84414 0.173984 
-0.671365 1.0149 0.924759 0.521457 
0.173324 0.16906 0.593894 0.559358 
0.570253 -2.73766 0.195927 -0.072726 
-0.103268 0.122419 -0.277558 -0.756881 
-2.37348 -3.16656 0.871581 0.153484 
-0.0731143 0.403129 -0.307829 -0.227458 
3.44629 3.55181 0.52217 -0.254208 
0.127656 -0.298937 0.793452 -0.440115 
0.282189 -3.02783 0.549368 0.878294 
-3.93725 2.73798 0.896041 -0.042261 
3.20475 1.32489 0.764745 0.367583 
0.191317 0.884565 -0.17152 -0.412548 
0.0362598 -0.0420374 -0.599517 0.307329 
-2.41655 -0.431163 0.781167 0.102404 
-0.672799 0.235865 -0.767369 0.128327 
4.25612 -0.499315 0.98323 0.158545 
-2.40855 -0.20679 -0.580922 -0.137255 
1.34875 3.72932 -0.769166 -0.528131 
-0.0135467 0.0110249 -0.446878 0.063648 
1.45211 -1.12219 -0.101475 -0.187484 
3.08253 3.16293 0.390631 0.233024 
-0.476648 2.12738 -0.13078 0.248891 
0.294333 0.813338 -0.852338 -0.797245 
0.669755 0.046584 0.946595 -0.405484 
-1.60668 -0.0133315 -0.520287 -0.785297 
-3.33161 -3.5149 -0.798151 0.471439 
-0.753194 -0.253439 -0.44119 0.85726 
0.727559 -3.24979 0.506884 -0.484821 
-0.25451 -4.38485 -0.907973 -0.247527 
-0.621689 -1.22376 -0.006556 -0.001869 
-1.89793 1.73753 -0.373474 0.949051 
0.236186 2.85608 -0.694497 0.490021 
1.94153 -1.10962 0.357329 -0.961274 
2.5835 -1.70914 -0.106209 -0.749916 
0.664134 -1.15304 0.203614 -0.002023 
-1.25027 2.26985 0.086553 0.931184 
3.09519 3.19346 -0.961838 0.453246 
2.84714 -2.99968 0.543093 -0.002819 
2.98049 0.761755 0.372017 -0.938018 
3.49442 -1.34297 -0.110587 -0.457569 
2.7816 -3.13255 0.745191 -0.824869 
-0.59135 0.949406 0.282187 -0.989532 
2.16051 -1.93683 0.535147 -0.837867 
0.202063 4.24866 0.069511 -0.740509 
-2.94289 -2.20903 0.67742 0.957649 
-1.72882 0.978602 -0.607758 -0.669873 
1.06164 -1.59649 0.718596 0.837906 
2.53952 -3.99623 0.076543 0.09815 
1.43772 0.54702 -0.032343 0.503858 
1.05889 0.539495 -0.02497 0.304833 
0.992008 -4.07769 -0.125736 -0.471961 
-0.391845 0.948599 -0.838576 0.944727 
2.66011 0.314804 0.266379 0.151193 
0.776934 -0.389684 -0.739795 -0.146291 
0.563241 -0.346873 -0.548256 0.242931 
1.44382 -0.594676 -0.000162 -0.766287 
-2.46108 0.436122 0.815962 0.809464 
-4.15315 0.17718 -0.054539 -0.736127 
-1.5355 0.688968 -0.044888 0.690301 
1.47662 1.73366 -0.821427 0.691432 
-0.296658 -0.469812 0.595035 -0.205058 
1.75201 0.50596 0.38322 -0.100307 
0.347374 0.154504 0.86138 0.353785 
1.29598 0.970922 0.427598 -0.832256 
-0.31534 1.34427 -0.769636 -0.967957 
-0.632917 0.70445 0.797447 0.020703 
-0.0395567 -0.339863 0.599242 -0.902008 
-0.182253 2.37094 -0.53658 0.131373 
-0.228541 2.10485 -0.533823 0.339426 
0.293239 0.807697 0.581378 0.146737 
-3.25675 2.76312 0.139562 0.796064 
-3.56927 -1.04196 0.68896 0.873327 
0.11795 0.398132 0.26332 -0.726725 
-0.750714 -0.192522 0.952022 -0.312456 
1.36657 -0.133788 -0.261749 -0.709539 
-0.379603 2.60924 -0.184172 -0.979282 
0.925824 1.16886 -0.14818 0.038428 
-2.26785 -4.34675 -0.833792 0.753369 
-1.81655 -2.98644 -0.390861 0.587489 
-0.433855 -0.467793 -0.120266 0.726156 
2.89968 3.74837 -0.665661 0.058372 
-1.90686 1.35702 0.443284 0.775467 
0.105239 -1.80943 -0.830984 0.249959 
-1.58761 1.3152 0.927822 0.596068 
0.86467 4.58508 -0.565863 -0.156522 
1.129 0.363906 0.157988 -0.867404 
-1.52612 0.246076 -0.361935 0.862725 
0.359988 3.49139 0.522064 -0.220556 
1.77307 3.00596 0.556413 0.861037 
-0.684214 4.83851 0.949348 0.638423 
0.823799 0.986239 0.974352 0.510393 
-3.4489 -2.25441 0.855055 0.741096 
0.985887 2.61964 -0.52843 0.873008 
-0.415664 3.11349 -0.795218 -0.413524 
-2.70082 -0.804128 -0.660938 0.280636 
-0.0998924 -0.0891638 0.525084 0.032059 
2.38275 0.384789 -0.163699 -0.43415 
1.68457 1.74468 -0.567614 -0.976786 
1.05289 -0.946401 -0.932461 -0.859296 
3.29514 2.52003 0.423547 -0.127946 
-2.52713 1.03129 0.365681 0.878503 
-0.211644 -0.814566 0.767102 0.562617 
-0.905973 -1.74244 -0.65739 -0.015729 
-0.597002 2.8525 0.814205 -0.796938 
-0.352716 0.428136 0.041744 0.259292 
-0.0209595 -3.0019 0.455539 -0.500239 
-2.84034 -0.246253 -0.071826 -0.781293 
-2.57274 1.06669 0.33909 -0.20216 
-1.67638 -1.74588 -0.839459 0.417995 
-0.922001 -4.88478 0.842747 -0.549601 
-1.13503 0.0484038 0.018207 -0.547867 
-2.54997 0.629667 -0.535274 0.692384 
-0.0725318 0.361583 0.442514 -0.412726 
0.0606007 1.07248 0.383061 -0.928869 
3.89019 0.671743 0.648888 0.759034 
2.79349 1.06264 -0.775827 0.519974 
-0.210041 0.752778 -0.582245 0.131597 
4.36285 1.55546 -0.954084 0.175729 
0.492938 0.556213 -0.592654 -0.546728 
3.79457 -2.49496 0.324285 -0.714789 
-0.670519 -2.50148 -0.149498 0.119394 
0.946011 -1.17632 -0.055787 0.740034 
0.993564 -1.66927 0.564995 -0.543136 
3.18563 -0.469067 0.121633 0.258762 
2.53875 -3.46578 0.618547 0.441066 
1.18274 -2.4107 -0.500687 0.879177 
-0.552227 -3.46119 -0.74374 0.173134 
-1.96693 2.11879 0.326266 -0.051832 
-2.53142 -2.05236 0.900166 0.996277 
-3.81058 1.20248 0.93768 0.76217 
0.241029 -3.56484 0.348204 0.79146 
-2.54871 -1.40506 -0.141685 -0.563171 
-2.22281 -0.304618 -0.152471 -0.193978 
3.74387 -0.442287 -0.803762 -0.338159 
-1.24577 -0.738739 -0.818471 0.346297 
-0.796661 2.0531 -0.272209 0.289183 
-0.367683 2.63005 -0.490043 0.026228 
4.73933 1.4356 -0.320195 -0.957893 
1.53562 3.1761 -0.416046 0.125532 
-1.15634 -4.72481 -0.911508 -0.254885 
-1.74436 3.78851 0.965568 -0.970932 
0.538716 -2.06889 0.592941 -0.177308 
-3.88669 -2.29083 0.631982 0.655244 
-3.11612 -0.746442 -0.880213 0.28294 
3.47867 1.4373 -0.981479 -0.407378 
-0.900977 -1.33388 0.843971 -0.869928 
-3.40791 0.277416 0.759446 -0.500681 
-4.26337 -1.46162 -0.424075 -0.042802 
2.67507 0.733063 0.470457 -0.85973 
1.36589 -2.84081 -0.294521 0.122086 
-3.85336 2.08573 -0.508307 0.375261 
0.93971 -0.160209 -0.816984 0.246749 
-4.00334 0.591579 -0.541859 -0.763616 
0.00844307 0.0895961 -0.41811 -0.676174 
-0.969015 -2.01355 -0.944017 0.99475 
-2.134 1.87608 0.921385 -0.728538 
0.660972 0.401401 0.565572 -0.015601 
-3.99314 -0.531483 -0.725017 0.99656 
0.0883851 0.703842 -0.461645 0.662841 
0.460276 -1.10685 0.957985 -0.7529 
-3.98548 2.6183 0.963358 -0.338414 
-0.367969 2.11146 0.152655 0.441301 
-1.57049 2.07883 -0.251083 -0.08447 
3.13933 1.99757 0.900776 -0.452526 
-0.573731 3.94628 -0.889285 -0.516042 
-0.811452 0.7223 -0.055208 -0.998164 
0.45794 -2.27427 -0.774171 -0.645272 
3.48739 -0.362424 0.307067 0.158476 
1.66032 3.0682 0.231956 0.942403 
0.107156 0.810213 -0.392328 0.662603 
-1.32686 -0.665398 -0.213735 0.186529 
-3.46242 -2.18009 -0.315356 -0.956015 
0.99039 0.291931 0.703115 -0.91752 
1.09602 -0.202827 -0.619301 -0.990378 
-1.52308 -3.66159 -0.179409 -0.869748 
-2.04944 -1.09876 0.381025 -0.204494 
-0.798204 -0.0675886 -0.75176 -0.860821 
-4.60225 -0.7873 -0.06187 -0.915946 
2.94563 0.52776 -0.158667 -0.394197 
0.949195 2.32423 0.633989 0.008699 
4.33872 -0.711543 -0.485473 -0.035323 
-0.318773 3.60566 -0.709335 0.246905 
-0.797665 2.80309 0.172958 -0.658921 
-1.50766 -3.13903 0.700647 0.84345 
2.68484 0.0181712 0.656952 0.516412 
-2.71193 0.197043 0.038581 0.614971 
-0.344488 1.3711 0.159691 0.019953 
4.42124 0.648488 -0.297878 -0.971605 
-3.41766 0.507589 0.164964 0.47024 
0.163909 0.954177 -0.11295 -0.781977 
0.840664 1.60525 0.587146 0.050743 
-2.7153 2.08161 -0.29911 -0.626243 
3.23609 0.561535 -0.34254 0.332482 
-1.84308 -0.162959 -0.852549 -0.934361 
1.22188 -2.84214 0.986564 -0.910052 
-1.41672 0.213479 -0.129995 -0.307057 
0.186974 -1.69961 0.169503 0.430084 
-2.3124 -3.39393 -0.213177 -0.23809 
0.459284 -1.13731 0.40205 0.957147 
-0.154061 -0.127755 -0.855995 -0.405514 
-0.435026 -4.14949 0.685646 -0.223457 
-4.94368 0.312111 -0.886682 -0.435509 
0.823127 -3.01957 0.423048 0.871752 
-0.29508 0.27071 -0.667605 0.993477 
-3.84572 1.01306 0.035346 0.035237 
-2.50431 -2.30689 -0.032962 -0.301653 
-2.99372 0.190468 0.476072 -0.449403 
-1.16271 3.62456 0.992703 -0.723473 
0.466767 -0.826829 0.653433 -0.814151 
0.93268 0.337813 -0.75251 -0.516502 
0.503938 -3.4829 0.43064 0.720255 
2.79277 -1.9288 0.112429 -0.570539 
0.582573 -0.679385 0.801294 0.510603 
1.01231 -4.24756 -0.458403 -0.422095 
3.09902 -0.318709 0.060993 0.283549 
2.89953 1.06948 -0.927851 0.795818 
-0.54462 -0.374573 0.622232 -0.76543 
-2.52723 2.26925 -0.963262 0.566378 
-1.376 -2.31017 -0.056086 -0.864559 
0.134879 -3.84101 0.978301 -0.806686 
0.340064 0.106756 -0.727764 0.630279 
-4.26415 0.201984 0.458575 -0.471129 
3.5433 -0.119722 0.318879 0.366371 
0.69869 -0.261703 0.104852 -0.284684 
0.91357 1.81526 0.472864 0.180227 
1.96252 -1.92131 0.178727 0.773279 
0.948631 0.849575 0.434829 0.615628 
0.252234 -0.919862 -0.885177 0.826781 
-2.20794 -3.1416 0.5616 -0.36025 
-1.51682 -0.938387 -0.542615 0.425829 
-2.37831 -2.21982 -0.250643 -0.069878 
-3.32723 -0.691625 0.146141 -0.529217 
1.30344 -2.1734 -0.95786 -0.623468 
1.11554 -3.33324 0.823236 -0.513697 
-0.362129 1.41358 -0.355194 -0.316952 
1.42812 -0.321699 -0.995681 -0.931973 
-4.70668 1.67826 -0.342734 0.547847 
-0.847903 0.851363 -0.396534 0.478769 
-3.9998 2.64604 0.243859 0.09544 
-0.776346 1.99009 -0.373398 0.705223 
1.44591 2.15823 -0.796223 0.69179 
-0.7337 -0.132754 0.051514 -0.81511 
-4.74761 0.0806348 0.593677 -0.526911 
3.08321 -2.10072 -0.001774 0.582481 
0.107282 -4.06739 -0.293332 -0.940103 
-0.185352 -3.24285 -0.415147 -0.072544 
0.631052 -0.897333 0.79597 -0.098712 
0.194744 0.876391 0.611234 -0.718848 
-0.53158 2.17426 -0.921216 -0.337327 
0.823265 2.40387 0.261042 -0.017792 
2.34134 1.65977 -0.90085 -0.774052 
0.858993 -0.215087 0.990951 0.270772 
1.11699 -0.75245 -0.810432 -0.993932 
1.67261 0.618593 0.391947 0.896975 
-2.57737 -2.95763 -0.333709 0.66279 
0.377329 0.280263 -0.205114 0.026752 
0.17736 0.420423 0.657893 -0.790094 
-0.150808 -0.670684 0.073302 0.237262 
-2.11371 3.83221 0.005227 -0.933715 
-2.88855 3.29163 0.601055 -0.01613 
0.486058 0.915165 0.424163 -0.626724 
-1.87367 -2.67316 0.731511 -0.29826 
-0.490203 0.187629 -0.063786 -0.603204 
-0.0497598 2.56996 0.846627 0.032704 
0.667696 -0.79516 -0.022131 -0.103883 
0.693914 -3.85201 -0.016795 0.198535 
2.41974 2.09993 -0.370299 0.77997 
-1.23704 1.68551 0.271826 -0.500388 
-2.77186 2.12788 0.664925 0.44013 
-0.453554 1.09081 -0.252248 0.003183 
0.875053 0.50898 0.354775 0.916349 
-1.2342 2.30683 -0.591353 -0.816997 
3.50987 -0.139792 -0.743284 -0.204201 
-1.54843 3.50444 0.983606 0.666636 
0.336542 -0.113782 0.566293 -0.454475 
0.47786 4.14649 0.685764 0.699455 
2.08159 -2.76506 -0.99665 -0.122847 
2.00291 1.16818 -0.567673 0.556762 
-0.858567 2.20221 -0.266202 0.475631 
-0.856906 -0.736064 0.162481 -0.721043 
-2.21077 1.66156 0.014513 -0.142542 
-0.75546 1.47455 -0.327985 0.477512 
3.34111 -3.04639 -0.285637 -0.98363 
-1.20935 1.40012 -0.20001 0.127151 
1.33389 2.05285 -0.201601 0.273005 
-1.34145 1.8158 -0.145933 -0.481176 
-0.149044 0.340028 0.599802 -0.164859 
0.225722 -1.38954 -0.400942 -0.595686 
4.41304 0.0125993 0.310921 -0.982697 
-1.57386 0.976402 0.663529 -0.557725 
4.10468 -0.389819 0.219852 0.707439 
-1.78272 -3.33293 0.960983 0.273926 
-2.83716 3.53616 0.215864 0.027565 
0.713583 -0.0571343 -0.923361 0.703677 
-4.53703 -1.8707 -0.353466 0.206751 
-0.891332 2.91822 0.005647 0.030737 
-3.45557 3.31956 -0.548039 0.991596 
-0.823608 -3.69712 0.983507 -0.280274 
2.80242 0.0602894 -0.519969 -0.524183 
-2.50588 -3.55916 -0.399879 -0.264062 
0.969312 -2.8638 -0.036275 -0.028982 
-0.317943 -0.90539 -0.877426 -0.456722 
0.698781 2.22572 -0.284578 -0.342255 
1.27866 0.612594 -0.114105 -0.170836 
3.97337 -1.73055 -0.588552 -0.812535 
-0.376099 0.305643 -0.924697 0.950465 
0.349914 -1.67843 0.631381 -0.969678 
-1.48038 -1.4043 0.824405 0.484759 
1.83767 -1.69445 -0.260214 0.777542 
0.0682197 -0.819272 -0.296781 0.831463 
0.698316 -1.31102 -0.440242 0.221639 
0.186495 -2.38873 0.437156 0.559746 
3.12779 3.33319 0.220925 0.841243 
1.64299 -3.6839 0.987891 -0.238155 
0.131299 -0.836245 0.752138 -0.501913 
-0.585751 -0.926799 0.482052 0.558739 
0.2315 0.438613 0.125506 0.42666 
3.07192 0.433336 -0.210278 -0.583518 
2.86243 3.51113 0.201239 0.829623 
3.93356 0.933279 0.219265 -0.9664 
0.414698 -2.39699 0.843496 0.149576 
-3.08627 -0.829151 0.683682 -0.318962 
-0.415342 0.308508 0.824294 -0.87186 
-3.06714 -0.937998 0.826351 0.846748 
1.79896 0.958458 0.521685 -0.196808 
4.12865 -0.926378 -0.196394 -0.109516 
1.71287 -0.0805819 0.36871 0.719347 
-0.100167 -0.287532 -0.934591 -0.611543 
0.886946 1.91024 0.310667 -0.924459 
-0.645982 -1.47192 0.08813 0.224984 
2.8361 0.0705144 0.565288 0.834538 
-4.04708 -2.1484 0.325362 -0.529745 
-0.512468 -2.33949 0.458375 -0.5695 
-1.18018 3.22868 0.998801 -0.326192 
1.60577 4.24385 -0.004614 -0.48443 
4.06484 -2.29563 0.398859 0.190767 
1.65049 1.54509 -0.707642 0.783842 
-0.387313 -1.16914 -0.593652 -0.815295 
2.87348 -1.19837 0.44555 0.246067 
2.66914 -3.72234 0.84555 -0.583426 
3.92372 2.05693 -0.259132 -0.58115 
-3.15332 -3.24535 -0.065186 0.341134 
-0.339475 -1.91366 -0.870149 0.962569 
0.298375 -0.875066 0.481193 -0.328233 
2.3937 -4.29507 -0.022447 -0.995099 
